Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Datetime,,,,,
2025-06-05 09:35:00+00:00,55744.69921875,55759.30078125,55689.8515625,55714.1015625,0
2025-06-05 09:40:00+00:00,55770.19921875,55770.19921875,55714.69921875,55741.44921875,0
2025-06-05 09:45:00+00:00,55812.75,55815.0,55753.69921875,55764.5,0
2025-06-05 09:50:00+00:00,55814.75,55828.3984375,55784.1015625,55813.8984375,0
2025-06-05 09:55:00+00:00,55809.75,55841.5,55795.30078125,55816.75,0
2025-06-06 03:45:00+00:00,55761.94921875,55766.6484375,55637.55078125,55699.44921875,0
2025-06-06 03:50:00+00:00,55779.0,55792.75,55724.5,55762.69921875,0
2025-06-06 03:55:00+00:00,55733.75,55790.80078125,55720.55078125,55778.1015625,0
2025-06-06 04:00:00+00:00,55697.75,55743.8984375,55690.94921875,55732.94921875,0
2025-06-06 04:05:00+00:00,55670.55078125,55701.1484375,55666.19921875,55696.80078125,0
2025-06-06 04:10:00+00:00,55630.1484375,55683.8984375,55623.0,55670.55078125,0
2025-06-06 04:15:00+00:00,55674.3515625,55677.44921875,55617.6015625,55630.30078125,0
2025-06-06 04:20:00+00:00,55665.0,55692.05078125,55638.8515625,55673.5,0
2025-06-06 04:25:00+00:00,55692.1484375,55695.94921875,55654.55078125,55663.6015625,0
2025-06-06 04:30:00+00:00,55618.30078125,55698.1484375,55560.3515625,55693.44921875,0
2025-06-06 04:35:00+00:00,55857.69921875,55992.55078125,55599.94921875,55616.1015625,0
2025-06-06 04:40:00+00:00,55690.55078125,55879.0,55640.3515625,55855.8984375,0
2025-06-06 04:45:00+00:00,55594.3515625,55696.44921875,55552.19921875,55691.3984375,0
2025-06-06 04:50:00+00:00,55811.6015625,55818.80078125,55536.5,55594.6015625,0
2025-06-06 04:55:00+00:00,56056.30078125,56064.5,55805.75,55807.75,0
2025-06-06 05:00:00+00:00,56183.44921875,56203.30078125,56050.05078125,56059.75,0
2025-06-06 05:05:00+00:00,56328.3984375,56338.75,56157.6484375,56185.44921875,0
2025-06-06 05:10:00+00:00,56407.94921875,56456.44921875,56319.8984375,56321.3984375,0
2025-06-06 05:15:00+00:00,56479.44921875,56515.0,56411.1015625,56412.6015625,0
2025-06-06 05:20:00+00:00,56395.19921875,56490.80078125,56346.69921875,56480.0,0
2025-06-06 05:25:00+00:00,56430.6484375,56438.44921875,56360.69921875,56401.1484375,0
2025-06-06 05:30:00+00:00,56476.25,56497.75,56423.55078125,56429.94921875,0
2025-06-06 05:35:00+00:00,56560.0,56567.44921875,56467.75,56474.3984375,0
2025-06-06 05:40:00+00:00,56567.8515625,56577.1015625,56498.1484375,56566.6015625,0
2025-06-06 05:45:00+00:00,56543.94921875,56596.3984375,56517.44921875,56569.3515625,0
2025-06-06 05:50:00+00:00,56506.55078125,56572.1484375,56478.6015625,56543.1015625,0
2025-06-06 05:55:00+00:00,56488.55078125,56543.30078125,56484.30078125,56509.94921875,0
2025-06-06 06:00:00+00:00,56563.5,56564.0,56485.6015625,56489.5,0
2025-06-06 06:05:00+00:00,56575.55078125,56593.0,56552.8984375,56563.6484375,0
2025-06-06 06:10:00+00:00,56611.80078125,56612.30078125,56570.8984375,56574.55078125,0
2025-06-06 06:15:00+00:00,56586.8515625,56624.3984375,56567.8984375,56611.80078125,0
2025-06-06 06:20:00+00:00,56594.0,56599.55078125,56567.30078125,56588.1484375,0
2025-06-06 06:25:00+00:00,56623.8515625,56627.30078125,56593.3984375,56594.69921875,0
2025-06-06 06:30:00+00:00,56601.44921875,56627.30078125,56573.6484375,56627.30078125,0
2025-06-06 06:35:00+00:00,56631.0,56649.80078125,56598.8984375,56604.8515625,0
2025-06-06 06:40:00+00:00,56591.8984375,56649.3515625,56589.3984375,56631.1015625,0
2025-06-06 06:45:00+00:00,56528.75,56609.3984375,56517.55078125,56590.5,0
2025-06-06 06:50:00+00:00,56508.5,56529.80078125,56454.8515625,56528.6015625,0
2025-06-06 06:55:00+00:00,56550.44921875,56562.69921875,56498.25,56506.75,0
2025-06-06 07:00:00+00:00,56572.80078125,56580.80078125,56546.75,56549.0,0
2025-06-06 07:05:00+00:00,56543.8515625,56589.1484375,56535.1015625,56568.0,0
2025-06-06 07:10:00+00:00,56584.6015625,56611.05078125,56501.69921875,56541.80078125,0
2025-06-06 07:15:00+00:00,56588.44921875,56627.30078125,56586.1015625,56586.69921875,0
2025-06-06 07:20:00+00:00,56607.30078125,56619.05078125,56574.3515625,56591.1015625,0
2025-06-06 07:25:00+00:00,56599.5,56625.8984375,56588.6484375,56606.94921875,0
2025-06-06 07:30:00+00:00,56588.1015625,56610.6015625,56576.94921875,56601.6015625,0
2025-06-06 07:35:00+00:00,56555.8984375,56603.19921875,56554.44921875,56588.05078125,0
2025-06-06 07:40:00+00:00,56568.3515625,56599.80078125,56553.94921875,56557.8984375,0
2025-06-06 07:45:00+00:00,56562.1015625,56592.3515625,56558.5,56567.75,0
2025-06-06 07:50:00+00:00,56560.6015625,56591.80078125,56554.19921875,56564.6015625,0
2025-06-06 07:55:00+00:00,56536.69921875,56562.05078125,56517.80078125,56562.05078125,0
2025-06-06 08:00:00+00:00,56570.44921875,56573.75,56495.94921875,56532.6484375,0
2025-06-06 08:05:00+00:00,56614.3515625,56618.8515625,56567.6484375,56571.6015625,0
2025-06-06 08:10:00+00:00,56600.0,56624.8515625,56585.0,56613.55078125,0
2025-06-06 08:15:00+00:00,56579.8984375,56626.1015625,56574.75,56601.3984375,0
2025-06-06 08:20:00+00:00,56591.1015625,56606.69921875,56569.3984375,56578.5,0
2025-06-06 08:25:00+00:00,56605.3515625,56609.25,56574.94921875,56595.1015625,0
2025-06-06 08:30:00+00:00,56594.3984375,56619.75,56583.25,56606.94921875,0
2025-06-06 08:35:00+00:00,56569.1484375,56597.94921875,56566.94921875,56595.25,0
2025-06-06 08:40:00+00:00,56636.69921875,56638.05078125,56556.44921875,56566.30078125,0
2025-06-06 08:45:00+00:00,56650.30078125,56671.30078125,56629.8515625,56634.30078125,0
2025-06-06 08:50:00+00:00,56689.1484375,56693.6484375,56636.8515625,56651.05078125,0
2025-06-06 08:55:00+00:00,56667.1484375,56690.80078125,56655.25,56688.8984375,0
2025-06-06 09:00:00+00:00,56624.6015625,56670.44921875,56604.30078125,56667.25,0
2025-06-06 09:05:00+00:00,56591.5,56628.94921875,56570.8984375,56623.6484375,0
2025-06-06 09:10:00+00:00,56604.55078125,56616.1015625,56585.75,56590.8984375,0
2025-06-06 09:15:00+00:00,56633.80078125,56635.3515625,56575.6484375,56605.44921875,0
2025-06-06 09:20:00+00:00,56586.44921875,56635.1484375,56574.19921875,56630.6484375,0
2025-06-06 09:25:00+00:00,56595.5,56618.1484375,56581.05078125,56585.05078125,0
2025-06-06 09:30:00+00:00,56577.5,56632.1484375,56571.44921875,56599.25,0
2025-06-06 09:35:00+00:00,56600.30078125,56611.5,56570.1484375,56579.44921875,0
2025-06-06 09:40:00+00:00,56571.1484375,56600.94921875,56548.1015625,56594.5,0
2025-06-06 09:45:00+00:00,56573.19921875,56588.55078125,56562.94921875,56571.1484375,0
2025-06-06 09:50:00+00:00,56587.6015625,56588.8515625,56556.6484375,56572.6015625,0
2025-06-06 09:55:00+00:00,56584.80078125,56594.05078125,56539.8984375,56586.25,0
2025-06-09 03:45:00+00:00,56845.80078125,57008.30078125,56845.80078125,57002.0,0
2025-06-09 03:50:00+00:00,56803.80078125,56882.75,56798.55078125,56851.1484375,0
2025-06-09 03:55:00+00:00,56811.8984375,56906.94921875,56793.8984375,56805.19921875,0
2025-06-09 04:00:00+00:00,56854.3984375,56865.05078125,56793.25,56810.30078125,0
2025-06-09 04:05:00+00:00,56860.05078125,56895.94921875,56850.69921875,56853.94921875,0
2025-06-09 04:10:00+00:00,56923.1484375,56936.94921875,56831.75,56860.05078125,0
2025-06-09 04:15:00+00:00,56938.1484375,56971.5,56901.19921875,56922.8984375,0
2025-06-09 04:20:00+00:00,56920.55078125,56950.69921875,56897.6484375,56941.55078125,0
2025-06-09 04:25:00+00:00,56932.19921875,56937.30078125,56887.75,56918.6015625,0
2025-06-09 04:30:00+00:00,56960.25,56972.3984375,56927.6484375,56932.19921875,0
2025-06-09 04:35:00+00:00,56969.19921875,56982.0,56942.30078125,56962.3984375,0
2025-06-09 04:40:00+00:00,56996.3515625,57002.3984375,56964.8984375,56969.8984375,0
2025-06-09 04:45:00+00:00,56975.5,57003.3984375,56960.6015625,56991.25,0
2025-06-09 04:50:00+00:00,57003.55078125,57008.19921875,56969.19921875,56976.94921875,0
2025-06-09 04:55:00+00:00,56953.44921875,57006.75,56942.8515625,57003.6015625,0
2025-06-09 05:00:00+00:00,56963.3515625,56984.19921875,56944.19921875,56952.1015625,0
2025-06-09 05:05:00+00:00,56975.5,56986.55078125,56944.94921875,56961.19921875,0
2025-06-09 05:10:00+00:00,57004.94921875,57011.05078125,56971.1484375,56975.44921875,0
2025-06-09 05:15:00+00:00,57003.75,57022.5,56992.6015625,57004.94921875,0
2025-06-09 05:20:00+00:00,57017.6015625,57032.55078125,57001.0,57002.1484375,0
2025-06-09 05:25:00+00:00,56993.80078125,57025.6484375,56989.19921875,57016.25,0
2025-06-09 05:30:00+00:00,57020.3984375,57031.69921875,56991.6484375,56995.69921875,0
2025-06-09 05:35:00+00:00,56962.69921875,57022.19921875,56952.55078125,57021.8515625,0
2025-06-09 05:40:00+00:00,56947.8984375,56982.80078125,56946.80078125,56961.05078125,0
2025-06-09 05:45:00+00:00,56918.30078125,56956.0,56918.30078125,56949.8515625,0
2025-06-09 05:50:00+00:00,56918.05078125,56935.94921875,56904.3984375,56920.5,0
2025-06-09 05:55:00+00:00,56872.3515625,56928.55078125,56871.25,56917.75,0
2025-06-09 06:00:00+00:00,56905.05078125,56906.25,56856.6484375,56871.8984375,0
2025-06-09 06:05:00+00:00,56933.5,56939.55078125,56900.6015625,56903.6015625,0
2025-06-09 06:10:00+00:00,56925.3984375,56937.3984375,56891.3984375,56935.05078125,0
2025-06-09 06:15:00+00:00,56910.30078125,56929.55078125,56901.5,56926.55078125,0
2025-06-09 06:20:00+00:00,56902.5,56921.44921875,56885.69921875,56907.1015625,0
2025-06-09 06:25:00+00:00,56908.80078125,56915.69921875,56893.3515625,56901.69921875,0
2025-06-09 06:30:00+00:00,56940.69921875,56956.05078125,56904.3515625,56920.69921875,0
2025-06-09 06:35:00+00:00,56934.69921875,56948.94921875,56919.69921875,56939.80078125,0
2025-06-09 06:40:00+00:00,56933.55078125,56942.3515625,56928.8984375,56934.69921875,0
2025-06-09 06:45:00+00:00,56930.1015625,56940.8984375,56920.8515625,56934.6484375,0
2025-06-09 06:50:00+00:00,56936.94921875,56955.8984375,56904.3515625,56929.80078125,0
2025-06-09 06:55:00+00:00,56959.3515625,56965.44921875,56930.44921875,56941.1484375,0
2025-06-09 07:00:00+00:00,56978.6015625,56980.3515625,56951.75,56959.5,0
2025-06-09 07:05:00+00:00,56946.5,56981.94921875,56933.1484375,56977.8984375,0
2025-06-09 07:10:00+00:00,56923.8515625,56949.6484375,56912.6484375,56946.69921875,0
2025-06-09 07:15:00+00:00,56889.30078125,56926.1015625,56879.0,56922.8984375,0
2025-06-09 07:20:00+00:00,56903.44921875,56922.19921875,56878.94921875,56883.25,0
2025-06-09 07:25:00+00:00,56899.69921875,56910.8515625,56896.1484375,56902.69921875,0
2025-06-09 07:30:00+00:00,56897.30078125,56909.6015625,56889.25,56897.6015625,0
2025-06-09 07:35:00+00:00,56918.44921875,56918.44921875,56891.3515625,56897.55078125,0
2025-06-09 07:40:00+00:00,56935.05078125,56939.3984375,56911.3515625,56916.6015625,0
2025-06-09 07:45:00+00:00,56932.44921875,56955.30078125,56930.8515625,56937.55078125,0
2025-06-09 07:50:00+00:00,56904.6015625,56942.75,56899.94921875,56932.6015625,0
2025-06-09 07:55:00+00:00,56916.94921875,56924.3515625,56906.3515625,56907.05078125,0
2025-06-09 08:00:00+00:00,56905.55078125,56924.80078125,56892.8515625,56915.1015625,0
2025-06-09 08:05:00+00:00,56919.69921875,56923.1484375,56895.8515625,56910.55078125,0
2025-06-09 08:10:00+00:00,56930.69921875,56933.80078125,56907.5,56918.3515625,0
2025-06-09 08:15:00+00:00,56942.6015625,56949.1015625,56926.80078125,56930.0,0
2025-06-09 08:20:00+00:00,56922.3984375,56947.3984375,56910.5,56944.1484375,0
2025-06-09 08:25:00+00:00,56922.0,56937.80078125,56916.05078125,56920.80078125,0
2025-06-09 08:30:00+00:00,56903.44921875,56929.69921875,56900.0,56924.44921875,0
2025-06-09 08:35:00+00:00,56892.75,56912.55078125,56890.0,56903.19921875,0
2025-06-09 08:40:00+00:00,56850.0,56892.3515625,56845.1015625,56891.8515625,0
2025-06-09 08:45:00+00:00,56864.3515625,56867.80078125,56833.6015625,56847.19921875,0
2025-06-09 08:50:00+00:00,56855.1484375,56879.5,56848.80078125,56862.75,0
2025-06-09 08:55:00+00:00,56867.5,56877.80078125,56836.8984375,56851.1015625,0
2025-06-09 09:00:00+00:00,56882.6484375,56893.1484375,56865.94921875,56866.5,0
2025-06-09 09:05:00+00:00,56865.0,56892.8515625,56856.05078125,56879.30078125,0
2025-06-09 09:10:00+00:00,56867.3515625,56873.05078125,56856.44921875,56861.80078125,0
2025-06-09 09:15:00+00:00,56865.19921875,56878.6484375,56855.94921875,56865.44921875,0
2025-06-09 09:20:00+00:00,56862.5,56871.80078125,56845.80078125,56867.75,0
2025-06-09 09:25:00+00:00,56853.6015625,56874.94921875,56845.05078125,56862.6015625,0
2025-06-09 09:30:00+00:00,56848.75,56866.05078125,56827.05078125,56855.19921875,0
2025-06-09 09:35:00+00:00,56844.1484375,56852.80078125,56835.19921875,56848.8984375,0
2025-06-09 09:40:00+00:00,56851.0,56854.1484375,56835.75,56845.0,0
2025-06-09 09:45:00+00:00,56822.5,56851.30078125,56820.6015625,56851.30078125,0
2025-06-09 09:50:00+00:00,56842.05078125,56853.30078125,56811.3984375,56822.69921875,0
2025-06-09 09:55:00+00:00,56846.19921875,56857.44921875,56829.25,56843.3515625,0
2025-06-10 03:45:00+00:00,56767.6484375,57012.6015625,56761.55078125,56993.8984375,0
2025-06-10 03:50:00+00:00,56763.80078125,56779.6015625,56716.94921875,56776.30078125,0
2025-06-10 03:55:00+00:00,56635.05078125,56772.19921875,56626.0,56765.8515625,0
2025-06-10 04:00:00+00:00,56712.75,56727.55078125,56570.44921875,56629.3984375,0
2025-06-10 04:05:00+00:00,56719.25,56733.94921875,56678.3984375,56712.19921875,0
2025-06-10 04:10:00+00:00,56680.55078125,56726.8515625,56669.69921875,56723.5,0
2025-06-10 04:15:00+00:00,56709.30078125,56713.80078125,56652.3515625,56678.5,0
2025-06-10 04:20:00+00:00,56674.25,56749.5,56673.44921875,56709.75,0
2025-06-10 04:25:00+00:00,56652.3984375,56689.55078125,56649.6015625,56675.8515625,0
2025-06-10 04:30:00+00:00,56739.94921875,56743.5,56648.75,56651.80078125,0
2025-06-10 04:35:00+00:00,56752.05078125,56769.05078125,56722.6015625,56740.6015625,0
2025-06-10 04:40:00+00:00,56781.69921875,56793.19921875,56741.1484375,56752.55078125,0
2025-06-10 04:45:00+00:00,56798.69921875,56799.0,56766.5,56783.6484375,0
2025-06-10 04:50:00+00:00,56764.55078125,56804.69921875,56758.75,56795.6484375,0
2025-06-10 04:55:00+00:00,56729.3984375,56765.25,56726.05078125,56762.1484375,0
2025-06-10 05:00:00+00:00,56727.1015625,56737.3515625,56701.8515625,56728.80078125,0
2025-06-10 05:05:00+00:00,56756.05078125,56761.0,56723.8515625,56725.25,0
2025-06-10 05:10:00+00:00,56752.19921875,56774.5,56746.5,56756.0,0
2025-06-10 05:15:00+00:00,56713.25,56753.69921875,56698.1484375,56753.1484375,0
2025-06-10 05:20:00+00:00,56650.05078125,56723.25,56646.3984375,56715.75,0
2025-06-10 05:25:00+00:00,56626.75,56664.1484375,56604.3515625,56652.6015625,0
2025-06-10 05:30:00+00:00,56636.1015625,56637.0,56602.80078125,56628.3515625,0
2025-06-10 05:35:00+00:00,56672.44921875,56678.6015625,56648.8515625,56650.69921875,0
2025-06-10 05:40:00+00:00,56666.8515625,56685.80078125,56650.30078125,56669.8984375,0
2025-06-10 05:45:00+00:00,56653.19921875,56676.69921875,56650.1484375,56670.30078125,0
2025-06-10 05:50:00+00:00,56657.75,56660.6015625,56630.6015625,56654.1484375,0
2025-06-10 05:55:00+00:00,56613.0,56660.44921875,56607.8984375,56656.8984375,0
2025-06-10 06:00:00+00:00,56589.80078125,56627.1015625,56585.44921875,56611.0,0
2025-06-10 06:05:00+00:00,56602.75,56618.3515625,56584.69921875,56589.1015625,0
2025-06-10 06:10:00+00:00,56623.5,56623.5,56596.8515625,56601.75,0
2025-06-10 06:15:00+00:00,56603.3984375,56636.5,56596.3984375,56623.8515625,0
2025-06-10 06:20:00+00:00,56606.1015625,56609.25,56586.55078125,56603.80078125,0
2025-06-10 06:25:00+00:00,56588.30078125,56609.8515625,56584.8984375,56606.1015625,0
2025-06-10 06:30:00+00:00,56597.19921875,56605.1484375,56573.3984375,56589.30078125,0
2025-06-10 06:35:00+00:00,56621.0,56630.0,56590.6015625,56594.8515625,0
2025-06-10 06:40:00+00:00,56610.1015625,56628.0,56596.25,56620.6484375,0
2025-06-10 06:45:00+00:00,56612.6484375,56624.55078125,56586.30078125,56608.05078125,0
2025-06-10 06:50:00+00:00,56611.30078125,56614.5,56599.5,56612.44921875,0
2025-06-10 06:55:00+00:00,56610.69921875,56615.75,56591.3984375,56613.6484375,0
2025-06-10 07:00:00+00:00,56607.8984375,56618.55078125,56599.25,56610.44921875,0
2025-06-10 07:05:00+00:00,56630.19921875,56634.75,56601.69921875,56607.30078125,0
2025-06-10 07:10:00+00:00,56652.3515625,56677.0,56611.8515625,56627.0,0
2025-06-10 07:15:00+00:00,56669.30078125,56675.55078125,56646.94921875,56655.8984375,0
2025-06-10 07:20:00+00:00,56697.94921875,56702.6484375,56659.25,56669.69921875,0
2025-06-10 07:25:00+00:00,56702.80078125,56718.19921875,56693.19921875,56698.8984375,0
2025-06-10 07:30:00+00:00,56724.30078125,56730.30078125,56697.19921875,56702.55078125,0
2025-06-10 07:35:00+00:00,56701.3984375,56732.55078125,56699.25,56725.19921875,0
2025-06-10 07:40:00+00:00,56688.3515625,56714.30078125,56682.19921875,56702.05078125,0
2025-06-10 07:45:00+00:00,56668.80078125,56693.3515625,56663.6484375,56676.8984375,0
2025-06-10 07:50:00+00:00,56668.3515625,56679.75,56650.19921875,56673.3515625,0
2025-06-10 07:55:00+00:00,56681.19921875,56698.1015625,56662.1484375,56669.1484375,0
2025-06-10 08:00:00+00:00,56694.6484375,56709.8984375,56678.6015625,56681.1484375,0
2025-06-10 08:05:00+00:00,56699.3984375,56703.55078125,56682.05078125,56694.1484375,0
2025-06-10 08:10:00+00:00,56668.19921875,56700.6484375,56663.80078125,56695.3515625,0
2025-06-10 08:15:00+00:00,56681.05078125,56681.05078125,56660.6015625,56666.94921875,0
2025-06-10 08:20:00+00:00,56673.3984375,56684.69921875,56663.6015625,56678.75,0
2025-06-10 08:25:00+00:00,56658.1015625,56678.55078125,56640.44921875,56677.30078125,0
2025-06-10 08:30:00+00:00,56649.94921875,56663.6015625,56641.25,56656.5,0
2025-06-10 08:35:00+00:00,56682.55078125,56688.69921875,56639.1484375,56648.3515625,0
2025-06-10 08:40:00+00:00,56652.05078125,56682.55078125,56649.8515625,56677.94921875,0
2025-06-10 08:45:00+00:00,56648.6484375,56657.1015625,56636.25,56652.30078125,0
2025-06-10 08:50:00+00:00,56637.5,56646.80078125,56625.94921875,56643.8984375,0
2025-06-10 08:55:00+00:00,56641.1484375,56653.25,56621.6484375,56631.8515625,0
2025-06-10 09:00:00+00:00,56634.8515625,56643.1015625,56619.69921875,56639.25,0
2025-06-10 09:05:00+00:00,56653.8515625,56665.75,56631.80078125,56637.0,0
2025-06-10 09:10:00+00:00,56640.0,56668.1015625,56620.1484375,56654.6015625,0
2025-06-10 09:15:00+00:00,56642.55078125,56645.1484375,56613.5,56642.1015625,0
2025-06-10 09:20:00+00:00,56622.1484375,56659.44921875,56607.8515625,56643.44921875,0
2025-06-10 09:25:00+00:00,56616.8984375,56638.8515625,56595.30078125,56621.44921875,0
2025-06-10 09:30:00+00:00,56614.5,56630.8515625,56602.94921875,56617.8515625,0
2025-06-10 09:35:00+00:00,56674.6015625,56678.19921875,56591.8515625,56615.69921875,0
2025-06-10 09:40:00+00:00,56647.3515625,56679.80078125,56641.69921875,56676.6015625,0
2025-06-10 09:45:00+00:00,56646.3984375,56653.80078125,56635.80078125,56648.05078125,0
2025-06-10 09:50:00+00:00,56624.1484375,56644.8984375,56611.3984375,56643.1015625,0
2025-06-10 09:55:00+00:00,56579.55078125,56628.30078125,56565.1015625,56625.69921875,0
2025-06-11 03:45:00+00:00,56646.6015625,56662.55078125,56493.1484375,56640.75,0
2025-06-11 03:50:00+00:00,56564.44921875,56660.8515625,56559.8515625,56646.8515625,0
2025-06-11 03:55:00+00:00,56500.19921875,56551.5,56499.8984375,56531.55078125,0
2025-06-11 04:00:00+00:00,56512.19921875,56536.80078125,56490.3984375,56500.19921875,0
2025-06-11 04:05:00+00:00,56525.80078125,56552.69921875,56504.75,56514.1015625,0
2025-06-11 04:10:00+00:00,56504.1015625,56528.94921875,56489.1484375,56524.6484375,0
2025-06-11 04:15:00+00:00,56512.80078125,56517.6484375,56444.3515625,56504.30078125,0
2025-06-11 04:20:00+00:00,56569.05078125,56572.05078125,56510.6484375,56512.19921875,0
2025-06-11 04:25:00+00:00,56575.25,56581.8984375,56554.30078125,56568.55078125,0
2025-06-11 04:30:00+00:00,56582.3984375,56600.1015625,56557.75,56573.8515625,0
2025-06-11 04:35:00+00:00,56606.5,56609.1015625,56560.75,56581.80078125,0
2025-06-11 04:40:00+00:00,56621.3515625,56634.25,56593.69921875,56604.8515625,0
2025-06-11 04:45:00+00:00,56618.25,56641.80078125,56610.3984375,56619.6484375,0
2025-06-11 04:50:00+00:00,56583.75,56622.55078125,56573.44921875,56614.94921875,0
2025-06-11 04:55:00+00:00,56577.3515625,56591.8984375,56568.25,56583.75,0
2025-06-11 05:00:00+00:00,56614.3984375,56617.5,56572.55078125,56577.05078125,0
2025-06-11 05:05:00+00:00,56623.6015625,56626.44921875,56601.0,56609.94921875,0
2025-06-11 05:10:00+00:00,56694.19921875,56694.19921875,56621.44921875,56624.1484375,0
2025-06-11 05:15:00+00:00,56692.19921875,56717.6484375,56676.6484375,56690.1015625,0
2025-06-11 05:20:00+00:00,56667.94921875,56695.55078125,56659.8515625,56687.69921875,0
2025-06-11 05:25:00+00:00,56683.44921875,56690.3515625,56661.44921875,56662.3984375,0
2025-06-11 05:30:00+00:00,56693.69921875,56711.19921875,56683.0,56683.0,0
2025-06-11 05:35:00+00:00,56705.0,56719.94921875,56686.1484375,56689.1484375,0
2025-06-11 05:40:00+00:00,56713.69921875,56723.1484375,56689.19921875,56703.19921875,0
2025-06-11 05:45:00+00:00,56727.5,56748.80078125,56704.6484375,56711.3984375,0
2025-06-11 05:50:00+00:00,56692.30078125,56730.5,56685.8515625,56726.44921875,0
2025-06-11 05:55:00+00:00,56682.05078125,56707.0,56674.19921875,56691.6015625,0
2025-06-11 06:00:00+00:00,56701.44921875,56704.80078125,56678.8984375,56682.75,0
2025-06-11 06:05:00+00:00,56732.3984375,56735.44921875,56690.1484375,56701.25,0
2025-06-11 06:10:00+00:00,56703.3515625,56731.8984375,56700.1484375,56731.8984375,0
2025-06-11 06:15:00+00:00,56726.55078125,56728.05078125,56698.75,56702.8515625,0
2025-06-11 06:20:00+00:00,56775.94921875,56780.44921875,56715.75,56725.25,0
2025-06-11 06:25:00+00:00,56755.0,56778.5,56738.8515625,56774.0,0
2025-06-11 06:30:00+00:00,56737.0,56754.8984375,56730.1484375,56753.8515625,0
2025-06-11 06:35:00+00:00,56747.8984375,56748.5,56723.0,56737.80078125,0
2025-06-11 06:40:00+00:00,56743.25,56751.25,56732.5,56747.94921875,0
2025-06-11 06:45:00+00:00,56765.05078125,56767.6484375,56738.44921875,56743.25,0
2025-06-11 06:50:00+00:00,56765.3515625,56781.5,56745.94921875,56765.05078125,0
2025-06-11 06:55:00+00:00,56736.8515625,56766.75,56730.3984375,56766.5,0
2025-06-11 07:00:00+00:00,56721.80078125,56757.0,56717.75,56735.1015625,0
2025-06-11 07:05:00+00:00,56704.94921875,56729.3984375,56701.3984375,56722.69921875,0
2025-06-11 07:10:00+00:00,56704.25,56705.8984375,56682.5,56704.1484375,0
2025-06-11 07:15:00+00:00,56723.05078125,56724.6015625,56696.8984375,56702.1484375,0
2025-06-11 07:20:00+00:00,56717.05078125,56727.19921875,56698.75,56721.25,0
2025-06-11 07:25:00+00:00,56716.19921875,56723.44921875,56706.0,56714.6015625,0
2025-06-11 07:30:00+00:00,56701.0,56723.55078125,56701.0,56713.0,0
2025-06-11 07:35:00+00:00,56695.5,56708.3515625,56692.75,56700.8515625,0
2025-06-11 07:40:00+00:00,56666.80078125,56695.75,56664.30078125,56692.8984375,0
2025-06-11 07:45:00+00:00,56661.1015625,56672.5,56640.3984375,56667.75,0
2025-06-11 07:50:00+00:00,56637.3984375,56671.6484375,56626.6484375,56658.55078125,0
2025-06-11 07:55:00+00:00,56569.69921875,56638.25,56567.6015625,56628.6015625,0
2025-06-11 08:00:00+00:00,56538.3984375,56571.05078125,56515.25,56571.05078125,0
2025-06-11 08:05:00+00:00,56550.30078125,56558.25,56527.44921875,56538.1015625,0
2025-06-11 08:10:00+00:00,56516.69921875,56552.05078125,56506.19921875,56549.1015625,0
2025-06-11 08:15:00+00:00,56465.19921875,56516.25,56458.3515625,56516.25,0
2025-06-11 08:20:00+00:00,56437.1484375,56469.69921875,56423.6484375,56465.30078125,0
2025-06-11 08:25:00+00:00,56497.0,56504.30078125,56433.0,56437.30078125,0
2025-06-11 08:30:00+00:00,56447.55078125,56495.1015625,56443.3515625,56492.5,0
2025-06-11 08:35:00+00:00,56411.8515625,56453.25,56406.1015625,56447.1484375,0
2025-06-11 08:40:00+00:00,56423.0,56431.6484375,56400.44921875,56409.80078125,0
2025-06-11 08:45:00+00:00,56452.0,56455.05078125,56417.05078125,56425.75,0
2025-06-11 08:50:00+00:00,56464.75,56471.30078125,56443.75,56448.8515625,0
2025-06-11 08:55:00+00:00,56439.5,56468.30078125,56432.05078125,56464.30078125,0
2025-06-11 09:00:00+00:00,56456.0,56471.6015625,56438.6015625,56441.8515625,0
2025-06-11 09:05:00+00:00,56442.8984375,56459.1015625,56433.44921875,56455.19921875,0
2025-06-11 09:10:00+00:00,56418.25,56444.25,56411.1484375,56442.25,0
2025-06-11 09:15:00+00:00,56434.6484375,56454.44921875,56416.25,56417.6015625,0
2025-06-11 09:20:00+00:00,56486.44921875,56507.30078125,56433.5,56438.30078125,0
2025-06-11 09:25:00+00:00,56476.05078125,56500.75,56470.94921875,56487.3515625,0
2025-06-11 09:30:00+00:00,56472.3515625,56492.94921875,56457.6484375,56474.1484375,0
2025-06-11 09:35:00+00:00,56474.94921875,56480.0,56446.80078125,56473.1484375,0
2025-06-11 09:40:00+00:00,56454.75,56487.69921875,56453.94921875,56471.19921875,0
2025-06-11 09:45:00+00:00,56452.30078125,56473.25,56441.3515625,56454.6484375,0
2025-06-11 09:50:00+00:00,56430.1484375,56467.19921875,56428.30078125,56454.30078125,0
2025-06-11 09:55:00+00:00,56438.05078125,56461.80078125,56416.3515625,56434.0,0
2025-06-12 03:45:00+00:00,56498.25,56532.55078125,56451.6015625,56454.69921875,0
2025-06-12 03:50:00+00:00,56529.6015625,56564.94921875,56497.6015625,56500.3984375,0
